-0.3387,1.8172,-0.03689999999999996,0.11729999999999999,-0.7657,-0.10590000000000001,0.4406,-0.13449999999999998,-0.1589,-1.5448000000000002,0.755,-0.1298,-0.12050000000000001,-0.6476,0.9741,-1.0623,-0.2963,-0.9997000000000001,1.2063000000000001,0.5727,1.102,0.246,-0.8409,0.5331,-0.5722,-0.6252,0.36719999999999997,-2.1744,0.1758,0.8805000000000001,1.6791,-0.2725,1.9165999999999999,1.349,0.7104000000000001,-0.5211,-0.8941000000000001,-1.1166,0.8562,0.22130000000000002,-1.891,-0.02670000000000003,-0.9585,0.4139,-0.1147,0.5781,-0.35230000000000006,0.06880000000000003,-0.48839999999999995,-0.8247,-0.28490000000000004,0.849,0.3483,-0.40499999999999997,0.47730000000000006,-0.8762,-1.1441,0.03970000000000001,-1.058,1.6628,-0.20920000000000002,-0.5309,-1.7086999999999999,1.3627,2.2249,-0.4468,-1.1209,-1.3284,-1.2433999999999998,-0.9032999999999999,-0.37039999999999995,0.23450000000000004,-0.002999999999999989,0.1164,-1.1001,-0.6921999999999999,-1.6089,0.9435999999999999,-0.12319999999999998,0.5683,-0.5049,-0.8906,1.395,-0.33540000000000003,-0.17470000000000002,2.0128,-0.46149999999999997,1.1118000000000001,0.1323,1.5348000000000002,1.0869,-0.379,1.4167999999999998,0.7533000000000001,0.009700000000000014,-0.8492999999999999,-0.19960000000000003,2.1438,-0.5608,-0.040700000000000014
0.35400000000000004,0.23479999999999998,0.7458,1.6055000000000001,-0.531,0.09,-0.1478,0.08050000000000002,0.0683,-1.0556,-0.1747,-0.5749,0.6952999999999999,-0.8157,0.2683,-0.4011,-0.11470000000000002,-1.509,-0.4751,0.2868,0.6286,0.5104,0.053300000000000014,0.44939999999999997,-1.0794000000000001,-0.2564,-0.10000000000000003,-0.7452,0.23270000000000002,1.5383,1.0238,-0.7001,-0.1109,0.16250000000000003,0.5433,-0.3084,0.1775,0.08990000000000001,1.0486,-0.5739,-0.5067,-0.05399999999999999,-0.11929999999999999,0.0804,-0.19079999999999997,-0.1951,0.3708,0.8165,0.6775,-0.8154,0.043800000000000006,0.42390000000000005,-0.6682,0.1497,-0.1923,-0.1478,0.5215,0.18749999999999997,-0.47400000000000003,0.4757,-0.02629999999999999,0.2964,-0.9863999999999999,1.2090999999999998,0.7179,-0.5594,-0.05040000000000001,0.2712,-0.4858,-1.2578,-0.4021,0.399,-0.43579999999999997,0.489,-0.5549000000000001,-0.297,0.1676,-0.186,-0.5361,-0.5323,-0.2146,-0.9609,0.39099999999999996,0.64,0.6151,0.8012999999999999,-0.3719,0.4363,-0.0194,-0.6766000000000001,1.3622999999999998,0.7319,-0.8183,0.429,0.43329999999999996,-0.6573,0.338,0.06670000000000001,-0.659,-0.6263000000000001
-0.5071,0.7101,-0.0044,0.1664,-0.4666,0.0668,0.1776,-0.0338,0.1553,-0.296,-0.5972,0.1909,-0.0269,-0.2065,0.3201,0.062,-0.0153,-0.4926,0.5467,-0.2141,0.4093,0.2678,0.1427,0.3265,-0.2215,0.1493,-0.2885,-0.3027,0.334,0.6042,0.6953,-0.4376,-0.0156,0.1047,0.0558,-0.1571,-0.2147,0.2451,-0.0597,0.1224,-0.421,0.2847,-0.2312,0.305,-0.7118,-0.2498,0.3489,0.2382,0.0957,0.0298,-0.2747,-0.1037,-0.0159,0.5116,0.2613,0.1644,-0.5838,-0.047,-0.026,0.4394,0.2433,-0.2106,-0.1276,0.3987,0.6397,-0.2236,-0.2554,-0.5813,-0.4779,0.0707,0.1354,0.0686,-0.0601,-0.3097,0.3982,-0.1534,-0.4654,-0.0248,-0.2909,-0.6365,0.2421,-0.1606,-0.0031,0.1742,-0.0409,0.7143,-0.2952,0.1491,-0.1398,-0.0764,-0.3849,-0.0817,0.7566,-0.0238,0.1306,-0.5097,0.0106,0.1951,-0.5742,-0.0267
0.0022,0.3366,0.3524,-0.0954,-0.1106,-0.0858,-0.1035,0.2719,0.2258,-0.2899,-0.492,0.1251,0.4537,-0.5545,0.2749,-0.3309,-0.6583,-0.231,0.1454,-0.0394,-0.0825,0.0701,-0.6281,0.5934,-0.2009,-0.3787,-0.0497,-0.4669,-0.3714,0.3916,0.2826,0.0676,0.2316,0.3563,-0.0714,-0.6899,-0.6641,-0.6022,0.0746,0.3817,-0.6022,0.4605,-0.7299,0.6186,-0.2671,0.5346,-0.2082,-0.6598,0.3457,-0.106,0.1931,-0.0049,0.5883,0.3194,0.2791,-0.0939,0.0413,-0.4046,-0.3646,0.8669,-0.2849,0.0412,-0.2686,-0.0457,0.5746,-0.2475,-0.6628,-0.4252,-1.2653,-0.1434,-0.3204,0.5802,0.3628,0.0831,-0.0991,0.2617,-0.9273,-0.0962,0.3695,-0.6367,0.4588,-0.8493,0.9773,0.1368,0.0702,0.1316,-0.1144,0.1163,0.2536,-0.1819,-0.3654,-0.3761,-0.2152,0.2491,0.2064,0.3462,-0.0501,0.3631,-0.5436,0.6463
0.7582,-0.2595,0.2623,0.6707000000000001,-0.863,-0.23620000000000002,0.3663,0.04369999999999999,0.2633,-0.2617,0.09160000000000001,-0.3463,0.1354,-0.7054,0.3195,-0.7355999999999999,-0.1713,-0.1447,0.07869999999999999,-0.5573,1.0798,0.013999999999999999,-0.6203,-0.1473,-0.5117,0.12669999999999998,-1.0111999999999999,-1.2515,0.471,1.2991000000000001,0.5767,-0.459,-0.19590000000000002,1.1373000000000002,-0.2212,-0.33909999999999996,-0.4068,-0.36169999999999997,0.003500000000000003,0.44630000000000003,-0.6324,0.33630000000000004,-0.4917,0.11459999999999998,-0.9809000000000001,-1.0965,0.9254,0.15489999999999998,0.21790000000000004,-0.16999999999999998,-0.4275,0.18779999999999997,-0.45799999999999996,0.2918,0.5075,-0.2264,-0.16300000000000003,-0.7107,0.33799999999999997,1.3595000000000002,-0.634,-0.167,-0.29069999999999996,0.435,1.0183,-0.6825,-0.3578,0.15100000000000002,-0.8359,-0.5393,-0.519,0.22490000000000002,-0.1301,0.1015,-0.1226,-0.4804999999999999,-1.3976,1.4344999999999999,-0.4661,-0.6305000000000001,-0.1059,-0.8395,1.7641,0.3081,0.1156,1.7589000000000001,0.6935,0.7578,0.17099999999999999,-0.8838999999999999,0.12569999999999998,0.8277,0.19889999999999997,0.2953,-0.09369999999999998,-0.47640000000000005,0.9218999999999999,1.1722000000000001,-0.3647,0.6941
-0.7366,2.5582000000000003,-0.0010000000000000009,1.1518000000000002,-2.5404999999999998,0.4115,1.0553,-0.2852,0.4658999999999999,-1.9290000000000003,-0.01419999999999999,-1.2537,1.2776999999999998,-0.2704000000000001,0.6925,-1.6294,0.24319999999999997,-0.9067000000000001,-0.3521,-0.04739999999999995,1.6579000000000002,-0.23370000000000005,-1.4548999999999999,0.8124000000000001,-0.5267999999999999,-0.8066000000000001,-1.0486,-1.6705,1.6952,1.4066,2.5873,-1.0925999999999998,-0.5771000000000001,2.2813000000000003,-0.21180000000000002,-1.8046,-1.4745000000000001,-0.20629999999999998,1.0476,-0.8198000000000001,0.08649999999999997,0.02769999999999992,-1.0927,0.4243,-0.6987,-0.11309999999999999,0.8106,0.9235,-0.366,-0.0693,-1.2928000000000002,0.08920000000000004,0.07469999999999999,1.5382,0.04340000000000005,-0.3258,-0.5622,-0.825,0.07069999999999999,1.5185,-0.45790000000000003,-0.4507,-1.8227,1.5543,3.1458,-1.7956000000000003,-1.4469,-1.9223,-1.8552,-1.9882,-0.23430000000000004,1.8882,-0.6902000000000001,2.1904000000000003,-1.1644999999999999,-0.4826000000000001,-1.8610000000000002,1.2892000000000001,-0.8567,-1.2531999999999999,-0.6697,-2.171,2.0496999999999996,0.38280000000000003,1.5864,3.2698,1.0112,0.8238,-0.08889999999999995,-0.23150000000000004,0.6355000000000001,1.1779,0.9540000000000001,0.2829,1.0030000000000001,-2.009,1.0133,0.10969999999999999,-1.06,0.054400000000000004
-0.7902,1.2677,0.4106,0.307,-0.8161,0.22690000000000002,-0.7027,-0.0353,-0.10280000000000002,-0.3794,-0.8707,0.0472,0.2082,-0.23129999999999998,0.9286000000000001,-0.0010000000000000009,0.127,-0.3226,0.2376,0.2122,-0.0865,0.6798,0.0523,0.07159999999999997,-0.5006999999999999,-0.7757000000000001,0.13829999999999998,-1.1582,0.0753,0.48519999999999996,1.7154000000000003,0.12480000000000002,0.0471,0.6506000000000001,-0.5369,-1.192,-0.3242,-0.6574,0.5447,-0.35390000000000005,-0.4586,0.3412,-0.5906,0.0875,-0.7435,-0.0582,-0.41800000000000004,-0.0209,-0.9138000000000001,0.6848000000000001,0.1122,0.5916,0.7333000000000001,0.28180000000000005,-0.7204999999999999,-0.5165,-0.5632,-0.7265999999999999,-0.9542999999999999,0.6129,-0.361,0.16119999999999998,-0.49939999999999996,0.6479,1.6927999999999999,-1.275,-0.7991,-1.2286000000000001,-1.3716,-1.2492,-0.21380000000000002,0.4621,0.4766,1.4213,-0.2558,-0.34919999999999995,-0.45280000000000004,-0.1419,-0.31839999999999996,0.13779999999999998,-0.06159999999999999,-1.5231,0.7565999999999999,0.09250000000000003,0.36210000000000003,1.7156,0.3429,0.3704,0.21800000000000003,-0.1648,0.0767,0.6879000000000001,0.07350000000000001,0.5147,-0.464,0.3514,0.25920000000000004,0.3483,-0.768,0.8403
0.1741,-0.0476,0.1006,0.23760000000000003,0.006600000000000002,-0.1508,0.2269,0.307,0.06169999999999998,-0.6701999999999999,-0.4124,-0.16670000000000001,-0.21939999999999998,-1.7970000000000002,0.10300000000000001,-0.4153,0.1225,-0.6563,0.023100000000000002,0.3169,0.09690000000000001,-0.6874,-0.5505,0.5143,0.16049999999999998,-0.45720000000000005,-0.15769999999999998,-0.6219,0.4598,0.6041000000000001,0.2416,0.3053,-0.2675,0.4164,-0.1427,-0.7018,-0.6788000000000001,-0.487,0.5714,0.2862,-0.6547000000000001,0.8875,-1.0788,0.8604,-0.524,0.3692,0.00040000000000001146,-0.09790000000000001,-0.8082,0.4562,-0.7674,0.5256000000000001,0.18009999999999998,0.6646000000000001,0.5866,0.46719999999999995,-0.32720000000000005,-0.2541,0.11860000000000001,1.0474,-0.3719,-0.2471,-0.7229,0.5601,0.7709,-0.65,-0.8235,-0.1139,-0.6471,-0.7960999999999999,-0.0867,0.41300000000000003,-0.4294,0.1241,-0.40900000000000003,-0.4028,-1.3167,0.4653,0.374,-0.38280000000000003,-0.349,-1.0505,0.554,0.005500000000000005,0.2522,1.4099,0.0325,-0.4378,0.554,-0.2002,-0.5873,-0.1389,-0.4642,0.3599,0.2413,-0.17589999999999997,0.1784,-0.6694,-0.5837,0.7138
-1.0636,1.8782,1.1732,0.8218000000000001,-1.3306000000000002,0.46480000000000005,0.9116,0.30539999999999995,0.5007999999999999,-0.9404,-1.3443,-0.9764999999999999,1.484,-1.7438000000000002,0.4269,-0.6982,-0.22730000000000003,-0.2661,-0.49660000000000004,0.5311,1.3869,0.4602,-0.8428,0.5809,-0.2235,-1.3201,-0.5049000000000001,-1.4446,-0.6178,2.5612000000000004,1.0566,-0.49139999999999995,-0.4768,1.3273000000000001,-0.46740000000000004,-0.25129999999999997,-0.2636,-0.6789,1.0452,-0.08579999999999995,-0.2609,0.5856,-1.838,0.76,-1.1237000000000001,-0.26890000000000003,0.5455,0.1577,-1.3077,-0.016600000000000004,-0.6164,0.5408000000000001,0.5709,1.4021000000000001,-0.6856999999999999,0.2424,-0.49889999999999995,-0.3015,-0.2663,2.7273,-1.1951,-0.4665,-0.0579,1.3630999999999998,2.2804,-1.055,-1.4788000000000001,-1.5031999999999999,-1.6118999999999999,-1.9684,-0.5027,0.5379,0.4498,1.7079,-0.5408,-0.2526,-1.6747,1.0738999999999999,-1.2692999999999999,-1.6954000000000002,0.02930000000000002,-1.8123999999999998,1.6096000000000001,-0.25249999999999995,0.9728999999999999,2.4852,-0.8159000000000001,-0.163,0.6478,-0.3235,-0.017700000000000007,0.9080000000000001,0.5554,0.4044,-0.4337,-1.4699,0.019599999999999985,1.0672,-0.7171,0.02100000000000002
-0.2483,0.24549999999999997,-0.06509999999999996,0.38039999999999996,-0.4331,-0.3543,-0.3593,0.4471,-0.1267,0.0718,-0.29340000000000005,-0.5669,-0.10349999999999998,-0.0498,0.17800000000000002,-0.1274,-0.2645,-0.31210000000000004,0.3896,0.014899999999999997,0.2266,0.2894,-0.2166,0.12459999999999999,0.0827,-0.25439999999999996,-0.0016000000000000042,-0.5917,-0.172,0.6720999999999999,1.0902,-0.1842,0.3175,0.8598000000000001,0.14030000000000004,-0.6544,-0.1548,0.015799999999999998,0.07760000000000002,0.10299999999999998,0.3813,-0.2501,-0.2106,0.1316,-0.5425,-0.21660000000000001,-0.6519,-0.1162,-1.1797,0.4365,0.026600000000000013,-0.088,0.33,0.1794,-0.5286,-0.42869999999999997,-0.2168,-0.7031,-0.4819,0.5105,-0.6683,0.1051,-0.4274,-0.058099999999999985,1.2634,-1.4506000000000001,-0.5666,-0.609,-0.7735,-0.8170000000000001,-0.4067,0.5898,0.0485,0.4415,-0.3022,-0.5640999999999999,-0.6021,-0.025200000000000007,0.014700000000000005,0.2429,-0.3658,-0.7686999999999999,0.8483,-0.4737,0.5561,1.4168,0.4164,0.6063000000000001,0.43770000000000003,-0.2411,-0.2609,0.12490000000000001,-0.3993,0.2444,-0.32889999999999997,-0.09889999999999999,0.2944,0.33730000000000004,-0.44909999999999994,0.1447
-0.2713,0.2375,-0.5027,0.4765,-0.3089,0.2033,0.0215,0.1735,0.5254,-0.3707,0.4695,0.3325,-0.0849,-0.6865,-0.2185,-0.66,-0.7865,-1.3399,0.1039,-0.4061,0.6839,-0.1291,-0.0761,0.5764,-1.0552,0.2975,0.4329,-0.0748,0.5243,0.217,0.7942,-0.211,-0.121,0.1062,0.8684,-0.2025,-0.2879,-0.0258,0.3726,0.3137,0.6827,-0.1164,-0.5817,0.7403,0.0706,0.203,0.0818,0.0917,0.1669,0.1817,0.2772,0.3194,-0.1372,0.7138,0.899,0.513,-0.0905,0.2598,-0.1224,0.895,-0.4743,-0.1235,-1.03,0.5917,0.6164,-1.1826,-0.3594,0.4303,-0.0906,-1.0536,0.3118,0.4468,0.0684,-0.1706,-0.5401,-0.3299,-0.4781,0.0274,0.061,-0.7088,0.1253,-0.2544,0.3233,-0.1489,0.1385,0.1116,0.0343,0.7377,0.5287,-0.5591,0.6703,0.0918,0.1235,0.8172,0.9156,-0.5037,0.7298,-0.0613,-0.4942,0.082
0.4012,1.3317,0.4837,0.3429,-0.5802,0.18520000000000003,-0.44410000000000005,-0.16159999999999997,1.7522000000000002,-0.2561,-0.29400000000000004,0.27990000000000004,0.18410000000000004,-0.8109999999999999,0.4744,-1.2005,-0.03810000000000001,-0.6859999999999999,-0.2686,-0.11100000000000004,1.5440999999999998,0.1729,-0.1647,-0.2532,-0.21969999999999995,0.47669999999999996,0.3318,-1.6279,1.2965,-0.04469999999999999,1.7406,-0.4375,0.07699999999999999,0.8057,1.222,-0.7659999999999999,-0.6275999999999999,-0.8622000000000001,0.7006,0.6859,-0.3195,-0.1396,-0.7414999999999999,0.4537,-0.813,-0.1507,-0.4475,-0.59,-0.8029,1.5166,-0.8074,0.9944999999999999,-0.5827,0.2972,0.5637,-0.478,0.11540000000000006,-1.2496,0.2052,1.7579,-1.0025,-0.747,-0.8529,1.0069,2.4631,-1.6052,0.06,-0.7393,-0.28040000000000004,-0.8495,0.0933,-0.14089999999999991,-0.061700000000000005,2.0103,-0.6217999999999999,-0.6327,-1.7298,1.1502,-0.2837,0.1891,-1.0896,-0.6344000000000001,1.4619,0.4335000000000001,0.1473,0.6056,0.5625,0.40280000000000005,1.3001,-0.7399,0.544,0.6359,0.15399999999999997,0.5113,0.5913999999999999,0.2459,1.0875,0.3657,-1.2894,1.2031
-0.35819999999999996,0.4987,0.5927,0.5562,-1.1979,-0.6800999999999999,0.4693,-0.3842,0.4633,-0.6225,-0.6521,-0.005700000000000011,0.2519,-1.0965,1.2347,-0.23720000000000002,-0.49129999999999996,-0.806,0.6613,-0.874,1.4262000000000001,-0.3341,-0.577,0.6911,-1.1539,0.4185,0.17970000000000003,0.1224,0.041400000000000006,0.3342,0.9429,-0.3944,-0.1296,0.8187,0.5391,-0.5241,-0.2612,0.4263,0.726,0.4286,-0.0969,0.1982,-0.6466,-0.4944,-0.38239999999999996,-0.511,0.11860000000000001,0.4743,-0.16020000000000004,0.6228,-0.32,-0.29769999999999996,-0.0774,0.2379,1.1137,-0.0879,-0.2123,0.5327999999999999,0.3338,1.6328,-0.15239999999999998,-1.0171000000000001,-1.1308,0.3318,0.9325,-0.3255,-0.0347,-0.5128,0.0438,-0.2483,0.041800000000000004,0.6324000000000001,-0.6682,-0.10339999999999999,-0.3176,-0.7531,-1.4273,-0.015600000000000003,-0.0413,-0.6073,0.1951,-0.8129,1.0337,0.18819999999999998,0.1455,1.1746,-0.2837,0.03970000000000001,0.2195,-0.2013,0.1854,-0.27409999999999995,0.11989999999999999,0.3837,0.7898000000000001,-0.6954,0.5121,0.6236999999999999,-0.8184,0.8688
0.0674,0.0917,-0.0277,-0.1241,0.0164,-0.0585,-0.0443,0.2146,0.4012,-0.2865,0.1425,-0.3044,-0.144,-0.8667,0.0999,-0.1465,-0.2379,-0.4112,0.0618,-0.3713,0.2679,-0.1622,-0.2972,-0.0406,0.0986,-0.5127,-0.3959,-0.1439,0.4062,0.3768,0.0254,0.0243,-0.3108,0.6552,0.0176,-0.4114,-0.2299,-0.293,0.4742,0.0187,-0.1459,0.3729,-0.6584,0.5313,-0.1949,-0.3135,-0.2506,-0.1879,-0.2981,0.0894,-0.304,0.4555,0.1843,0.3553,0.5051,0.2673,-0.2199,-0.1961,0.1552,1.0221,-0.2437,-0.1795,-0.4599,0.025,0.3694,-0.7381,-0.5432,-0.151,-0.5809,-0.1556,-0.2545,0.1994,-0.115,0.1202,-0.0462,-0.2882,-1.0347,0.3135,0.1722,-0.21,-0.2313,-0.4311,0.6109,0.1548,0.3086,0.7737,0.101,-0.1652,0.3227,-0.1565,-0.8002,0.0469,-0.259,0.0321,0.2191,-0.287,0.3402,-0.4109,-0.5848,0.2769
-0.2336,0.14479999999999998,-0.030200000000000005,0.5145,-1.3761,-0.00839999999999999,-0.07840000000000001,0.5688,0.5355000000000001,-0.7313,-0.20220000000000002,0.1437,0.5184,-0.95,0.4592,-1.2194,0.24530000000000002,-0.7114,0.6716,0.2541,0.5549,-0.09689999999999999,-0.23929999999999996,0.4687,-0.3786,0.3609,0.256,-1.2748,0.3591,0.10709999999999999,0.9145,0.005199999999999996,-0.4906,0.14450000000000002,0.5712,-0.11579999999999999,-0.8772,-0.35040000000000004,0.5517000000000001,0.46509999999999996,-0.4406,0.5677,-0.03950000000000001,0.9964999999999999,-0.5222,0.08450000000000002,-0.1761,0.3377,-0.49829999999999997,1.0535999999999999,-0.5302,0.1459,-0.5563,0.8513999999999999,1.0478999999999998,0.16839999999999997,-0.4263,-0.4494,-0.32999999999999996,0.9652000000000001,-0.44199999999999995,-0.4507,-1.1824999999999999,0.5423,1.1582000000000001,-0.6471,-0.4542,0.1885,-0.4507,-0.8728,0.4094,0.345,-0.4877,0.7373000000000001,-0.8342,-0.028399999999999995,-0.6628,-0.2172,0.7356,-0.04530000000000001,-0.3932,-0.5384,0.025499999999999995,-0.7957,-0.035400000000000015,1.302,-0.2811,-0.05479999999999999,0.7677,0.2601,0.24829999999999997,-0.4476,-0.9831000000000001,0.7219,0.5814,0.15789999999999998,0.6678000000000001,-0.07610000000000001,-0.4691,-0.3119
-0.2796,0.8162,0.8219000000000001,-0.1196,-0.8099000000000001,-0.3038,0.10980000000000001,0.03430000000000001,0.5456,-0.7309,-0.39030000000000004,-0.22790000000000002,0.5617000000000001,-0.6607000000000001,0.9316,-0.9213,-0.8507,-1.1039,0.2501,-0.4724,0.3649,0.2786,-0.5183,0.1774,-0.7601,-0.20900000000000002,-0.20329999999999998,-0.1387,-0.1677,0.3094,1.2226,-0.0542,0.06250000000000001,1.3488,0.41659999999999997,-0.5889,-0.0474,-0.2352,0.3449,0.6014999999999999,-0.015200000000000005,0.7283,0.2069,0.6254,-0.2489,-0.16970000000000002,-0.3085,-0.04000000000000001,-0.09570000000000001,0.8028,-0.0499,0.35660000000000003,0.1632,0.48419999999999996,0.3096,0.13119999999999998,-0.4571,-0.6676,-0.18330000000000002,0.8311999999999999,-0.5238,-0.5883,-1.0445,0.628,1.0814,-0.6841,0.2046,-0.0648,-0.4932,-0.4404,0.2623,0.5282,-0.055499999999999994,-0.036599999999999994,-0.9358,-0.4039,-0.7601,-0.4334,0.3461,0.5376000000000001,-0.12159999999999999,-0.7078,0.7877000000000001,-0.5272,-0.3107,0.1912,0.1731,0.8559,0.6017,0.0174,0.16260000000000002,-0.29309999999999997,0.8883000000000001,0.45299999999999996,0.3096,0.20019999999999993,1.0452,1.148,-0.93,-0.4377
-0.1391,0.3972,0.3506,-0.0703,0.0831,-0.1198,0.1013,-0.0883,-0.2667,0.2563,-0.5906,0.203,0.0637,-0.1656,0.0576,-0.5683,0.3738,-0.0349,0.4918,0.2768,0.0187,0.5999,0.2404,0.9094,-0.2999,-0.0642,0.0285,-0.5274,0.0714,0.4262,0.8584,-0.1828,0.2842,0.1953,0.1326,-0.7616,-0.6041,-0.5766,0.4693,0.7977,-0.0763,0.1328,-0.3335,0.3333,-0.1361,-0.0874,0.1746,-0.0816,-0.1894,-0.0841,-0.1745,0.354,0.3948,0.6579,-0.3201,0.2295,0.1338,-0.4894,0.2636,0.4133,0.0649,0.0616,-0.1875,0.2983,0.4661,-1.1331,-0.3236,-0.3037,-0.7832,-0.0396,-0.2771,0.0667,0.2052,0.2866,0.2604,-0.585,-0.9408,-0.0899,-0.0708,0.1581,0.4487,-0.1757,0.2337,-0.0153,-0.2947,0.6902,-0.1033,0.0288,-0.0505,-0.0774,-0.3771,-0.5242,0.5968,0.4135,-0.0841,-0.0719,0.2718,0.0929,-0.2275,0.3376
